XIE19990313.0031.tml.plain	5	9-s	timex3	t3	1	value	1999-03-12
XIE19990313.0031.tml.plain	5	9-s	timex3	t3	1	type	DATE
wsj_0151.tml.plain	3	4-s	timex3	t60	1	temporalFunction	false
wsj_0151.tml.plain	3	4-s	timex3	t60	1	functionInDocument	NONE
wsj_0151.tml.plain	3	4-s	timex3	t60	1	value	P1D
wsj_0151.tml.plain	3	4-s	timex3	t60	1	type	DURATION
wsj_0151.tml.plain	4	7-s	timex3	t58	1	temporalFunction	true
wsj_0151.tml.plain	4	7-s	timex3	t58	1	functionInDocument	NONE
wsj_0151.tml.plain	4	7-s	timex3	t58	1	anchorTimeID	t0
wsj_0151.tml.plain	4	7-s	timex3	t58	1	value	1989-11-01
wsj_0151.tml.plain	4	7-s	timex3	t58	1	type	DATE
wsj_0376.tml.plain	2	19-s	timex3	t90	1	temporalFunction	true
wsj_0376.tml.plain	2	19-s	timex3	t90	1	functionInDocument	NONE
wsj_0376.tml.plain	2	19-s	timex3	t90	1	anchorTimeID	t0
wsj_0376.tml.plain	2	19-s	timex3	t90	1	value	1990-Q1
wsj_0376.tml.plain	2	19-s	timex3	t90	1	type	DATE
wsj_0376.tml.plain	7	17-s	timex3	t99	1	temporalFunction	true
wsj_0376.tml.plain	7	17-s	timex3	t99	1	functionInDocument	NONE
wsj_0376.tml.plain	7	17-s	timex3	t99	1	endPoint	t100
wsj_0376.tml.plain	7	17-s	timex3	t99	1	value	P1Y
wsj_0376.tml.plain	7	17-s	timex3	t99	1	type	DURATION
wsj_0376.tml.plain	7	20-s	timex3	t100	1	temporalFunction	true
wsj_0376.tml.plain	7	20-s	timex3	t100	1	functionInDocument	NONE
wsj_0376.tml.plain	7	20-s	timex3	t100	1	anchorTimeID	t0
wsj_0376.tml.plain	7	20-s	timex3	t100	1	value	1989-03-31
wsj_0376.tml.plain	7	20-s	timex3	t100	1	type	DATE
wsj_0376.tml.plain	10	23-s	timex3	t108	1	temporalFunction	true
wsj_0376.tml.plain	10	23-s	timex3	t108	1	functionInDocument	NONE
wsj_0376.tml.plain	10	23-s	timex3	t108	1	anchorTimeID	t0
wsj_0376.tml.plain	10	23-s	timex3	t108	1	value	1988
wsj_0376.tml.plain	10	23-s	timex3	t108	1	type	DATE
wsj_1042.tml.plain	4	6-s	timex3	t31	1	temporalFunction	false
wsj_1042.tml.plain	4	6-s	timex3	t31	1	functionInDocument	NONE
wsj_1042.tml.plain	4	6-s	timex3	t31	1	value	P90D
wsj_1042.tml.plain	4	6-s	timex3	t31	1	type	DURATION
NYT20000106.0007.tml.plain	0	9-s	timex3	t9	1	temporalFunction	true
NYT20000106.0007.tml.plain	0	9-s	timex3	t9	1	functionInDocument	NONE
NYT20000106.0007.tml.plain	0	9-s	timex3	t9	1	anchorTimeID	t1
NYT20000106.0007.tml.plain	0	9-s	timex3	t9	1	value	2000-01-06
NYT20000106.0007.tml.plain	0	9-s	timex3	t9	1	type	DATE
NYT20000106.0007.tml.plain	0	11-s	timex3	t1	1	temporalFunction	false
NYT20000106.0007.tml.plain	0	11-s	timex3	t1	1	functionInDocument	NONE
NYT20000106.0007.tml.plain	0	11-s	timex3	t1	1	value	2000-01-06
NYT20000106.0007.tml.plain	0	11-s	timex3	t1	1	type	DATE
NYT20000106.0007.tml.plain	0	26-s	timex3	t3	1	temporalFunction	false
NYT20000106.0007.tml.plain	0	26-s	timex3	t3	1	functionInDocument	NONE
NYT20000106.0007.tml.plain	0	26-s	timex3	t3	1	value	2000-01-05
NYT20000106.0007.tml.plain	0	26-s	timex3	t3	1	type	DATE
NYT20000106.0007.tml.plain	2	5-s	timex3	t4	1	temporalFunction	false
NYT20000106.0007.tml.plain	2	5-s	timex3	t4	1	functionInDocument	NONE
NYT20000106.0007.tml.plain	2	5-s	timex3	t4	1	value	2000-01-14
NYT20000106.0007.tml.plain	2	5-s	timex3	t4	1	type	DATE
NYT20000106.0007.tml.plain	3	15-s	timex3	t5	1	temporalFunction	false
NYT20000106.0007.tml.plain	3	15-s	timex3	t5	1	functionInDocument	NONE
NYT20000106.0007.tml.plain	3	15-s	timex3	t5	1	value	1999-W47
NYT20000106.0007.tml.plain	3	15-s	timex3	t5	1	type	DATE
NYT20000106.0007.tml.plain	5	8-s	timex3	t6	1	temporalFunction	true
NYT20000106.0007.tml.plain	5	8-s	timex3	t6	1	functionInDocument	NONE
NYT20000106.0007.tml.plain	5	8-s	timex3	t6	1	value	P2D
NYT20000106.0007.tml.plain	5	8-s	timex3	t6	1	type	DURATION
NYT20000106.0007.tml.plain	5	17-s	timex3	t7	1	temporalFunction	false
NYT20000106.0007.tml.plain	5	17-s	timex3	t7	1	functionInDocument	NONE
NYT20000106.0007.tml.plain	5	17-s	timex3	t7	1	value	1999-11-25
NYT20000106.0007.tml.plain	5	17-s	timex3	t7	1	type	DATE
NYT20000106.0007.tml.plain	12	22-s	timex3	t8	1	temporalFunction	false
NYT20000106.0007.tml.plain	12	22-s	timex3	t8	1	functionInDocument	NONE
NYT20000106.0007.tml.plain	12	22-s	timex3	t8	1	value	2000-01-05
NYT20000106.0007.tml.plain	12	22-s	timex3	t8	1	type	DATE
APW19980301.0720.tml.plain	0	10-s	timex3	t123	1	temporalFunction	true
APW19980301.0720.tml.plain	0	10-s	timex3	t123	1	functionInDocument	NONE
APW19980301.0720.tml.plain	0	10-s	timex3	t123	1	anchorTimeID	t0
APW19980301.0720.tml.plain	0	10-s	timex3	t123	1	value	1998-03-01
APW19980301.0720.tml.plain	0	10-s	timex3	t123	1	type	DATE
APW19980301.0720.tml.plain	1	8-s	timex3	t125	1	temporalFunction	true
APW19980301.0720.tml.plain	1	8-s	timex3	t125	1	functionInDocument	NONE
APW19980301.0720.tml.plain	1	8-s	timex3	t125	1	anchorTimeID	t0
APW19980301.0720.tml.plain	1	8-s	timex3	t125	1	value	1998-03-01
APW19980301.0720.tml.plain	1	8-s	timex3	t125	1	type	DATE
APW19980301.0720.tml.plain	3	1-s	timex3	t128	1	temporalFunction	false
APW19980301.0720.tml.plain	3	1-s	timex3	t128	1	functionInDocument	NONE
APW19980301.0720.tml.plain	3	1-s	timex3	t128	1	value	1978
APW19980301.0720.tml.plain	3	1-s	timex3	t128	1	type	DATE
APW19980301.0720.tml.plain	4	1-s	timex3	t127	1	temporalFunction	true
APW19980301.0720.tml.plain	4	1-s	timex3	t127	1	functionInDocument	NONE
APW19980301.0720.tml.plain	4	1-s	timex3	t127	1	anchorTimeID	t0
APW19980301.0720.tml.plain	4	1-s	timex3	t127	1	value	1998-02-27
APW19980301.0720.tml.plain	4	1-s	timex3	t127	1	type	DATE
APW19980301.0720.tml.plain	5	7-s	timex3	t129	1	temporalFunction	true
APW19980301.0720.tml.plain	5	7-s	timex3	t129	1	functionInDocument	NONE
APW19980301.0720.tml.plain	5	7-s	timex3	t129	1	anchorTimeID	t0
APW19980301.0720.tml.plain	5	7-s	timex3	t129	1	value	1998-03-01
APW19980301.0720.tml.plain	5	7-s	timex3	t129	1	type	DATE
APW19980301.0720.tml.plain	9	16-s	timex3	t134	1	temporalFunction	true
APW19980301.0720.tml.plain	9	16-s	timex3	t134	1	functionInDocument	NONE
APW19980301.0720.tml.plain	9	16-s	timex3	t134	1	anchorTimeID	t0
APW19980301.0720.tml.plain	9	16-s	timex3	t134	1	value	1998-03-01
APW19980301.0720.tml.plain	9	16-s	timex3	t134	1	type	DATE
APW19980301.0720.tml.plain	12	1-s	timex3	t1979	1	temporalFunction	false
APW19980301.0720.tml.plain	12	1-s	timex3	t1979	1	functionInDocument	NONE
APW19980301.0720.tml.plain	12	1-s	timex3	t1979	1	value	1985
APW19980301.0720.tml.plain	12	1-s	timex3	t1979	1	type	DATE
APW19980301.0720.tml.plain	13	0-s	timex3	t1980	1	temporalFunction	true
APW19980301.0720.tml.plain	13	0-s	timex3	t1980	1	functionInDocument	NONE
APW19980301.0720.tml.plain	13	0-s	timex3	t1980	1	anchorTimeID	t0
APW19980301.0720.tml.plain	13	0-s	timex3	t1980	1	value	1998-W08
APW19980301.0720.tml.plain	13	0-s	timex3	t1980	1	type	DATE
APW19980301.0720.tml.plain	14	10-s	timex3	t1981	1	temporalFunction	true
APW19980301.0720.tml.plain	14	10-s	timex3	t1981	1	functionInDocument	NONE
APW19980301.0720.tml.plain	14	10-s	timex3	t1981	1	anchorTimeID	t0
APW19980301.0720.tml.plain	14	10-s	timex3	t1981	1	value	1997
APW19980301.0720.tml.plain	14	10-s	timex3	t1981	1	type	DURATION
APW19980301.0720.tml.plain	15	16-s	timex3	t1982	1	temporalFunction	true
APW19980301.0720.tml.plain	15	16-s	timex3	t1982	1	functionInDocument	NONE
APW19980301.0720.tml.plain	15	16-s	timex3	t1982	1	anchorTimeID	t0
APW19980301.0720.tml.plain	15	16-s	timex3	t1982	1	value	1997-02
APW19980301.0720.tml.plain	15	16-s	timex3	t1982	1	type	DATE
APW19980301.0720.tml.plain	16	4-s	timex3	t1983	1	temporalFunction	true
APW19980301.0720.tml.plain	16	4-s	timex3	t1983	1	functionInDocument	NONE
APW19980301.0720.tml.plain	16	4-s	timex3	t1983	1	anchorTimeID	t0
APW19980301.0720.tml.plain	16	4-s	timex3	t1983	1	value	1998-03-01
APW19980301.0720.tml.plain	16	4-s	timex3	t1983	1	type	DATE
APW19980301.0720.tml.plain	16	9-s	timex3	t1985	1	temporalFunction	true
APW19980301.0720.tml.plain	16	9-s	timex3	t1985	1	functionInDocument	NONE
APW19980301.0720.tml.plain	16	9-s	timex3	t1985	1	anchorTimeID	t0
APW19980301.0720.tml.plain	16	9-s	timex3	t1985	1	value	1998-W08
APW19980301.0720.tml.plain	16	9-s	timex3	t1985	1	type	DATE
APW19980301.0720.tml.plain	17	23-s	timex3	t1986	1	temporalFunction	true
APW19980301.0720.tml.plain	17	23-s	timex3	t1986	1	functionInDocument	NONE
APW19980301.0720.tml.plain	17	23-s	timex3	t1986	1	anchorTimeID	t0
APW19980301.0720.tml.plain	17	23-s	timex3	t1986	1	value	1998-W08
APW19980301.0720.tml.plain	17	23-s	timex3	t1986	1	type	DATE
APW19980301.0720.tml.plain	18	20-s	timex3	t1987	1	temporalFunction	true
APW19980301.0720.tml.plain	18	20-s	timex3	t1987	1	functionInDocument	NONE
APW19980301.0720.tml.plain	18	20-s	timex3	t1987	1	anchorTimeID	t0
APW19980301.0720.tml.plain	18	20-s	timex3	t1987	1	value	1998-03-01
APW19980301.0720.tml.plain	18	20-s	timex3	t1987	1	type	DATE
APW19980301.0720.tml.plain	19	7-s	timex3	t1988	1	temporalFunction	false
APW19980301.0720.tml.plain	19	7-s	timex3	t1988	1	functionInDocument	NONE
APW19980301.0720.tml.plain	19	7-s	timex3	t1988	1	mod	EQUAL_OR_LESS
APW19980301.0720.tml.plain	19	7-s	timex3	t1988	1	value	P2Y
APW19980301.0720.tml.plain	19	7-s	timex3	t1988	1	type	DURATION
APW19980301.0720.tml.plain	20	19-s	timex3	t1989	1	temporalFunction	true
APW19980301.0720.tml.plain	20	19-s	timex3	t1989	1	functionInDocument	NONE
APW19980301.0720.tml.plain	20	19-s	timex3	t1989	1	anchorTimeID	t0
APW19980301.0720.tml.plain	20	19-s	timex3	t1989	1	value	1998-W02
APW19980301.0720.tml.plain	20	19-s	timex3	t1989	1	type	DATE
APW19980301.0720.tml.plain	20	26-s	timex3	t1993	1	temporalFunction	true
APW19980301.0720.tml.plain	20	26-s	timex3	t1993	1	functionInDocument	NONE
APW19980301.0720.tml.plain	20	26-s	timex3	t1993	1	anchorTimeID	t1989
APW19980301.0720.tml.plain	20	26-s	timex3	t1993	1	value	PAST_REF
APW19980301.0720.tml.plain	20	26-s	timex3	t1993	1	type	DATE
wsj_0136.tml.plain	0	12-s	timex3	t2027	1	temporalFunction	true
wsj_0136.tml.plain	0	12-s	timex3	t2027	1	functionInDocument	NONE
wsj_0136.tml.plain	0	12-s	timex3	t2027	1	anchorTimeID	t0
wsj_0136.tml.plain	0	12-s	timex3	t2027	1	value	1998-Q4
wsj_0136.tml.plain	0	12-s	timex3	t2027	1	type	DATE
wsj_0136.tml.plain	0	15-s	timex3	t2023	1	temporalFunction	true
wsj_0136.tml.plain	0	15-s	timex3	t2023	1	functionInDocument	NONE
wsj_0136.tml.plain	0	15-s	timex3	t2023	1	anchorTimeID	t0
wsj_0136.tml.plain	0	15-s	timex3	t2023	1	value	1989-09
wsj_0136.tml.plain	0	15-s	timex3	t2023	1	type	DATE
wsj_0136.tml.plain	1	16-s	timex3	t2024	1	temporalFunction	true
wsj_0136.tml.plain	1	16-s	timex3	t2024	1	functionInDocument	NONE
wsj_0136.tml.plain	1	16-s	timex3	t2024	1	anchorTimeID	t0
wsj_0136.tml.plain	1	16-s	timex3	t2024	1	value	1989
wsj_0136.tml.plain	1	16-s	timex3	t2024	1	type	DATE
wsj_0136.tml.plain	2	1-s	timex3	t37	1	temporalFunction	false
wsj_0136.tml.plain	2	1-s	timex3	t37	1	functionInDocument	NONE
wsj_0136.tml.plain	2	1-s	timex3	t37	1	value	1989
wsj_0136.tml.plain	2	1-s	timex3	t37	1	type	DATE
wsj_0736.tml.plain	1	18-s	timex3	t62	1	temporalFunction	true
wsj_0736.tml.plain	1	18-s	timex3	t62	1	functionInDocument	NONE
wsj_0736.tml.plain	1	18-s	timex3	t62	1	anchorTimeID	t0
wsj_0736.tml.plain	1	18-s	timex3	t62	1	value	1989-Q3
wsj_0736.tml.plain	1	18-s	timex3	t62	1	type	DATE
wsj_0736.tml.plain	3	5-s	timex3	t63	1	temporalFunction	true
wsj_0736.tml.plain	3	5-s	timex3	t63	1	functionInDocument	NONE
wsj_0736.tml.plain	3	5-s	timex3	t63	1	anchorTimeID	t0
wsj_0736.tml.plain	3	5-s	timex3	t63	1	value	1989-08-21
wsj_0736.tml.plain	3	5-s	timex3	t63	1	type	DATE
wsj_0736.tml.plain	5	10-s	timex3	t64	1	temporalFunction	true
wsj_0736.tml.plain	5	10-s	timex3	t64	1	functionInDocument	NONE
wsj_0736.tml.plain	5	10-s	timex3	t64	1	anchorTimeID	t0
wsj_0736.tml.plain	5	10-s	timex3	t64	1	value	1989-Q3
wsj_0736.tml.plain	5	10-s	timex3	t64	1	type	DATE
wsj_0736.tml.plain	6	1-s	timex3	t65	1	temporalFunction	true
wsj_0736.tml.plain	6	1-s	timex3	t65	1	functionInDocument	NONE
wsj_0736.tml.plain	6	1-s	timex3	t65	1	anchorTimeID	t0
wsj_0736.tml.plain	6	1-s	timex3	t65	1	value	1988-Q3
wsj_0736.tml.plain	6	1-s	timex3	t65	1	type	DATE
wsj_0736.tml.plain	7	13-s	timex3	t66	1	temporalFunction	true
wsj_0736.tml.plain	7	13-s	timex3	t66	1	functionInDocument	NONE
wsj_0736.tml.plain	7	13-s	timex3	t66	1	anchorTimeID	t0
wsj_0736.tml.plain	7	13-s	timex3	t66	1	value	1989-06
wsj_0736.tml.plain	7	13-s	timex3	t66	1	type	DATE
wsj_0736.tml.plain	8	10-s	timex3	t67	1	temporalFunction	true
wsj_0736.tml.plain	8	10-s	timex3	t67	1	functionInDocument	NONE
wsj_0736.tml.plain	8	10-s	timex3	t67	1	anchorTimeID	t0
wsj_0736.tml.plain	8	10-s	timex3	t67	1	value	1989-11-01
wsj_0736.tml.plain	8	10-s	timex3	t67	1	type	DATE
wsj_0266.tml.plain	0	7-s	timex3	t42	1	temporalFunction	true
wsj_0266.tml.plain	0	7-s	timex3	t42	1	functionInDocument	NONE
wsj_0266.tml.plain	0	7-s	timex3	t42	1	anchorTimeID	t0
wsj_0266.tml.plain	0	7-s	timex3	t42	1	value	1989-10-23
wsj_0266.tml.plain	0	7-s	timex3	t42	1	type	DATE
wsj_0266.tml.plain	1	2-s	timex3	t39	1	temporalFunction	false
wsj_0266.tml.plain	1	2-s	timex3	t39	1	functionInDocument	NONE
wsj_0266.tml.plain	1	2-s	timex3	t39	1	endPoint	t42
wsj_0266.tml.plain	1	2-s	timex3	t39	1	mod	APPROX
wsj_0266.tml.plain	1	2-s	timex3	t39	1	value	P2Y
wsj_0266.tml.plain	1	2-s	timex3	t39	1	type	DURATION
wsj_0266.tml.plain	1	30-s	timex3	t40	1	temporalFunction	false
wsj_0266.tml.plain	1	30-s	timex3	t40	1	functionInDocument	NONE
wsj_0266.tml.plain	1	30-s	timex3	t40	1	value	19XX
wsj_0266.tml.plain	1	30-s	timex3	t40	1	type	DATE
wsj_0006.tml.plain	1	16-s	timex3	t10	1	temporalFunction	true
wsj_0006.tml.plain	1	16-s	timex3	t10	1	functionInDocument	NONE
wsj_0006.tml.plain	1	16-s	timex3	t10	1	anchorTimeID	t0
wsj_0006.tml.plain	1	16-s	timex3	t10	1	value	1989-12-31
wsj_0006.tml.plain	1	16-s	timex3	t10	1	type	DATE
APW20000216.0272.tml.plain	0	14-s	timex3	t1	1	temporalFunction	false
APW20000216.0272.tml.plain	0	14-s	timex3	t1	1	functionInDocument	NONE
APW20000216.0272.tml.plain	0	14-s	timex3	t1	1	value	2000-02-16
APW20000216.0272.tml.plain	0	14-s	timex3	t1	1	type	DATE
APW20000216.0272.tml.plain	1	30-s	timex3	t2	1	temporalFunction	true
APW20000216.0272.tml.plain	1	30-s	timex3	t2	1	functionInDocument	NONE
APW20000216.0272.tml.plain	1	30-s	timex3	t2	1	freq	1X
APW20000216.0272.tml.plain	1	30-s	timex3	t2	1	value	P1D
APW20000216.0272.tml.plain	1	30-s	timex3	t2	1	type	DATE
APW20000216.0272.tml.plain	2	17-s	timex3	t3	1	temporalFunction	true
APW20000216.0272.tml.plain	2	17-s	timex3	t3	1	functionInDocument	NONE
APW20000216.0272.tml.plain	2	17-s	timex3	t3	1	freq	1X
APW20000216.0272.tml.plain	2	17-s	timex3	t3	1	value	P1D
APW20000216.0272.tml.plain	2	17-s	timex3	t3	1	type	DATE
APW20000216.0272.tml.plain	5	12-s	timex3	t4	1	temporalFunction	false
APW20000216.0272.tml.plain	5	12-s	timex3	t4	1	functionInDocument	NONE
APW20000216.0272.tml.plain	5	12-s	timex3	t4	1	value	1958
APW20000216.0272.tml.plain	5	12-s	timex3	t4	1	type	DATE
APW20000216.0272.tml.plain	5	16-s	timex3	t5	1	temporalFunction	false
APW20000216.0272.tml.plain	5	16-s	timex3	t5	1	functionInDocument	NONE
APW20000216.0272.tml.plain	5	16-s	timex3	t5	1	value	2000-02-16TNI
APW20000216.0272.tml.plain	5	16-s	timex3	t5	1	type	DATE
APW20000216.0272.tml.plain	7	6-s	timex3	t6	1	temporalFunction	false
APW20000216.0272.tml.plain	7	6-s	timex3	t6	1	functionInDocument	NONE
APW20000216.0272.tml.plain	7	6-s	timex3	t6	1	value	2000-W7
APW20000216.0272.tml.plain	7	6-s	timex3	t6	1	type	DATE
APW20000216.0272.tml.plain	9	7-s	timex3	t7	1	temporalFunction	true
APW20000216.0272.tml.plain	9	7-s	timex3	t7	1	functionInDocument	NONE
APW20000216.0272.tml.plain	9	7-s	timex3	t7	1	anchorTimeID	t1
APW20000216.0272.tml.plain	9	7-s	timex3	t7	1	mod	ON_OR_BEFORE
APW20000216.0272.tml.plain	9	7-s	timex3	t7	1	value	P2W
APW20000216.0272.tml.plain	9	7-s	timex3	t7	1	type	DURATION
APW20000216.0272.tml.plain	9	14-s	timex3	t8	1	temporalFunction	false
APW20000216.0272.tml.plain	9	14-s	timex3	t8	1	functionInDocument	NONE
APW20000216.0272.tml.plain	9	14-s	timex3	t8	1	value	2000-02-15
APW20000216.0272.tml.plain	9	14-s	timex3	t8	1	type	DATE
APW20000216.0272.tml.plain	10	30-s	timex3	t9	1	temporalFunction	false
APW20000216.0272.tml.plain	10	30-s	timex3	t9	1	functionInDocument	NONE
APW20000216.0272.tml.plain	10	30-s	timex3	t9	1	value	2000-02-14
APW20000216.0272.tml.plain	10	30-s	timex3	t9	1	type	DATE
APW20000216.0272.tml.plain	12	23-s	timex3	t10	1	temporalFunction	false
APW20000216.0272.tml.plain	12	23-s	timex3	t10	1	functionInDocument	NONE
APW20000216.0272.tml.plain	12	23-s	timex3	t10	1	value	1999-11-25
APW20000216.0272.tml.plain	12	23-s	timex3	t10	1	type	DATE
APW20000216.0272.tml.plain	18	15-s	timex3	t11	1	temporalFunction	false
APW20000216.0272.tml.plain	18	15-s	timex3	t11	1	functionInDocument	NONE
APW20000216.0272.tml.plain	18	15-s	timex3	t11	1	value	2000-02-14
APW20000216.0272.tml.plain	18	15-s	timex3	t11	1	type	DATE
APW20000216.0272.tml.plain	20	3-s	timex3	t12	1	temporalFunction	false
APW20000216.0272.tml.plain	20	3-s	timex3	t12	1	functionInDocument	NONE
APW20000216.0272.tml.plain	20	3-s	timex3	t12	1	value	2000-01
APW20000216.0272.tml.plain	20	3-s	timex3	t12	1	type	DATE
NYT19980907.0112.tml.plain	0	29-s	timex3	t11	1	temporalFunction	true
NYT19980907.0112.tml.plain	0	29-s	timex3	t11	1	functionInDocument	NONE
NYT19980907.0112.tml.plain	0	29-s	timex3	t11	1	value	P1Y
NYT19980907.0112.tml.plain	0	29-s	timex3	t11	1	type	DURATION
NYT19980907.0112.tml.plain	1	36-s	timex3	t2	1	temporalFunction	false
NYT19980907.0112.tml.plain	1	36-s	timex3	t2	1	functionInDocument	NONE
NYT19980907.0112.tml.plain	1	36-s	timex3	t2	1	value	1998-08-07
NYT19980907.0112.tml.plain	1	36-s	timex3	t2	1	type	DATE
NYT19980907.0112.tml.plain	5	6-s	timex3	t3	1	temporalFunction	false
NYT19980907.0112.tml.plain	5	6-s	timex3	t3	1	functionInDocument	NONE
NYT19980907.0112.tml.plain	5	6-s	timex3	t3	1	value	1998-08-13
NYT19980907.0112.tml.plain	5	6-s	timex3	t3	1	type	DATE
NYT19980907.0112.tml.plain	9	1-s	timex3	t4	1	temporalFunction	true
NYT19980907.0112.tml.plain	9	1-s	timex3	t4	1	functionInDocument	NONE
NYT19980907.0112.tml.plain	9	1-s	timex3	t4	1	value	PRESENT_REF
NYT19980907.0112.tml.plain	9	1-s	timex3	t4	1	type	DATE
NYT19980907.0112.tml.plain	17	8-s	timex3	t5	1	temporalFunction	false
NYT19980907.0112.tml.plain	17	8-s	timex3	t5	1	functionInDocument	NONE
NYT19980907.0112.tml.plain	17	8-s	timex3	t5	1	value	1997
NYT19980907.0112.tml.plain	17	8-s	timex3	t5	1	type	DATE
NYT19980907.0112.tml.plain	23	12-s	timex3	t6	1	temporalFunction	false
NYT19980907.0112.tml.plain	23	12-s	timex3	t6	1	functionInDocument	NONE
NYT19980907.0112.tml.plain	23	12-s	timex3	t6	1	value	1980
NYT19980907.0112.tml.plain	23	12-s	timex3	t6	1	type	DATE
NYT19980907.0112.tml.plain	23	17-s	timex3	t7	1	temporalFunction	false
NYT19980907.0112.tml.plain	23	17-s	timex3	t7	1	functionInDocument	NONE
NYT19980907.0112.tml.plain	23	17-s	timex3	t7	1	value	1997
NYT19980907.0112.tml.plain	23	17-s	timex3	t7	1	type	DATE
NYT19980907.0112.tml.plain	24	17-s	timex3	t8	1	temporalFunction	true
NYT19980907.0112.tml.plain	24	17-s	timex3	t8	1	functionInDocument	NONE
NYT19980907.0112.tml.plain	24	17-s	timex3	t8	1	value	PRESENT_REF
NYT19980907.0112.tml.plain	24	17-s	timex3	t8	1	type	DATE
NYT19980907.0112.tml.plain	26	16-s	timex3	t9	1	temporalFunction	true
NYT19980907.0112.tml.plain	26	16-s	timex3	t9	1	functionInDocument	NONE
NYT19980907.0112.tml.plain	26	16-s	timex3	t9	1	value	P12Y
NYT19980907.0112.tml.plain	26	16-s	timex3	t9	1	type	DURATION
NYT19980907.0112.tml.plain	31	6-s	timex3	t10	1	temporalFunction	true
NYT19980907.0112.tml.plain	31	6-s	timex3	t10	1	functionInDocument	NONE
NYT19980907.0112.tml.plain	31	6-s	timex3	t10	1	value	PRESENT_REF
NYT19980907.0112.tml.plain	31	6-s	timex3	t10	1	type	DATE
wsj_0695.tml.plain	0	64-s	timex3	t79	1	temporalFunction	true
wsj_0695.tml.plain	0	64-s	timex3	t79	1	functionInDocument	NONE
wsj_0695.tml.plain	0	64-s	timex3	t79	1	anchorTimeID	t0
wsj_0695.tml.plain	0	64-s	timex3	t79	1	value	1989-10
wsj_0695.tml.plain	0	64-s	timex3	t79	1	type	DATE
wsj_0695.tml.plain	7	7-s	timex3	t37	1	temporalFunction	true
wsj_0695.tml.plain	7	7-s	timex3	t37	1	functionInDocument	NONE
wsj_0695.tml.plain	7	7-s	timex3	t37	1	anchorTimeID	t0
wsj_0695.tml.plain	7	7-s	timex3	t37	1	mod	END
wsj_0695.tml.plain	7	7-s	timex3	t37	1	value	1989-10-26
wsj_0695.tml.plain	7	7-s	timex3	t37	1	type	DATE
wsj_0695.tml.plain	8	1-s	timex3	t39	1	temporalFunction	true
wsj_0695.tml.plain	8	1-s	timex3	t39	1	functionInDocument	NONE
wsj_0695.tml.plain	8	1-s	timex3	t39	1	endPoint	t40
wsj_0695.tml.plain	8	1-s	timex3	t39	1	value	P1Y
wsj_0695.tml.plain	8	1-s	timex3	t39	1	type	DURATION
wsj_0695.tml.plain	8	4-s	timex3	t40	1	temporalFunction	true
wsj_0695.tml.plain	8	4-s	timex3	t40	1	functionInDocument	NONE
wsj_0695.tml.plain	8	4-s	timex3	t40	1	anchorTimeID	t0
wsj_0695.tml.plain	8	4-s	timex3	t40	1	value	1989-07-02
wsj_0695.tml.plain	8	4-s	timex3	t40	1	type	DATE
wsj_0768.tml.plain	1	0-nn	timex3	t174	1	temporalFunction	true
wsj_0768.tml.plain	1	0-nn	timex3	t174	1	functionInDocument	NONE
wsj_0768.tml.plain	1	0-nn	timex3	t174	1	anchorTimeID	t0
wsj_0768.tml.plain	1	0-nn	timex3	t174	1	value	1989-WXX
wsj_0768.tml.plain	1	0-nn	timex3	t174	1	type	DATE
wsj_0768.tml.plain	2	1-s	timex3	t175	1	temporalFunction	true
wsj_0768.tml.plain	2	1-s	timex3	t175	1	functionInDocument	NONE
wsj_0768.tml.plain	2	1-s	timex3	t175	1	endPoint	t0
wsj_0768.tml.plain	2	1-s	timex3	t175	1	value	P2M
wsj_0768.tml.plain	2	1-s	timex3	t175	1	type	DURATION
wsj_0768.tml.plain	5	24-s	timex3	t176	1	temporalFunction	true
wsj_0768.tml.plain	5	24-s	timex3	t176	1	functionInDocument	NONE
wsj_0768.tml.plain	5	24-s	timex3	t176	1	endPoint	t0
wsj_0768.tml.plain	5	24-s	timex3	t176	1	value	P2M
wsj_0768.tml.plain	5	24-s	timex3	t176	1	type	DURATION
wsj_0768.tml.plain	6	12-s	timex3	t185	1	temporalFunction	true
wsj_0768.tml.plain	6	12-s	timex3	t185	1	functionInDocument	NONE
wsj_0768.tml.plain	6	12-s	timex3	t185	1	anchorTimeID	t0
wsj_0768.tml.plain	6	12-s	timex3	t185	1	value	PAST_REF
wsj_0768.tml.plain	6	12-s	timex3	t185	1	type	DATE
wsj_0768.tml.plain	9	24-s	timex3	t186	1	temporalFunction	true
wsj_0768.tml.plain	9	24-s	timex3	t186	1	functionInDocument	NONE
wsj_0768.tml.plain	9	24-s	timex3	t186	1	beginPoint	t0
wsj_0768.tml.plain	9	24-s	timex3	t186	1	value	PXW
wsj_0768.tml.plain	9	24-s	timex3	t186	1	type	DURATION
wsj_0768.tml.plain	14	18-s	timex3	t196	1	temporalFunction	true
wsj_0768.tml.plain	14	18-s	timex3	t196	1	functionInDocument	NONE
wsj_0768.tml.plain	14	18-s	timex3	t196	1	anchorTimeID	t0
wsj_0768.tml.plain	14	18-s	timex3	t196	1	value	PAST_REF
wsj_0768.tml.plain	14	18-s	timex3	t196	1	type	DATE
wsj_0768.tml.plain	18	17-s	timex3	t198	1	temporalFunction	true
wsj_0768.tml.plain	18	17-s	timex3	t198	1	functionInDocument	NONE
